INFO 2020-12-26 22:23:54,543 autoreload 24056 27920 Watching for file changes with StatReloader
INFO 2021-01-02 00:01:15,551 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:22,388 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:24,421 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:01:25,540 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:32,387 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:34,414 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:01:35,492 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:42,447 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:44,420 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:01:45,567 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:52,489 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:01:54,422 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:01:55,579 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:02,386 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:04,467 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:05,606 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:12,415 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:14,443 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:15,594 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:22,431 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:24,422 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:25,626 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:32,410 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:34,431 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:35,628 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:42,367 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:44,457 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:45,596 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:52,413 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:02:54,432 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:02:55,653 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:02,408 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:04,426 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:05,650 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:12,408 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:14,450 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:15,657 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:22,394 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:24,435 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:25,649 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:32,435 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:34,128 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:35,654 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:42,460 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:44,128 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:45,675 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:52,403 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:03:54,100 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:03:55,681 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:02,448 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:04,131 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:05,693 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:12,417 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:14,132 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:15,708 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:22,421 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:24,442 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:25,733 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:32,459 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:34,438 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:35,706 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:42,542 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:44,116 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:45,701 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:52,428 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:04:54,437 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:04:55,685 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:02,397 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:04,433 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:05,719 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:12,425 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:14,431 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:15,751 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:22,404 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:24,430 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:25,752 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:32,417 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:34,420 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:35,740 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:42,385 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:44,509 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:45,753 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:52,395 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:05:54,417 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:05:55,761 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:02,410 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:04,423 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:05,797 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:12,404 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:14,420 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:15,823 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:22,419 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:24,441 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:25,782 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:32,399 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:34,416 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:35,810 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:42,409 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:44,418 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:45,848 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:52,386 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:06:54,393 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:06:55,864 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:02,418 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:04,428 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:05,865 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:12,419 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:14,442 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:15,850 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:22,427 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:24,112 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:25,861 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:32,408 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:34,139 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:35,884 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:42,357 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:44,117 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:45,874 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:52,452 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:07:54,113 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:07:55,889 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:02,411 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:04,432 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:05,879 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:12,417 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:14,407 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:15,909 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:22,452 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:24,129 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:25,904 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:32,417 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:34,127 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:35,933 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:42,431 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:44,113 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:45,913 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:52,458 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:08:54,107 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:08:55,972 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:02,435 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:04,429 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:06,025 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:12,472 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:14,547 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:15,956 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:22,496 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:24,380 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:26,024 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:32,451 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:34,420 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:35,874 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:42,437 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:44,448 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:45,944 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:52,464 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:09:54,408 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:09:55,966 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:02,357 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:04,355 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:05,949 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:10,107 basehttp 15300 20936 "GET / HTTP/1.1" 200 174420
INFO 2021-01-02 00:10:14,428 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:15,968 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:24,412 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:25,964 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:34,446 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:35,976 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:37,909 basehttp 15300 20936 "GET / HTTP/1.1" 200 173245
INFO 2021-01-02 00:10:44,420 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:45,996 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:48,452 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:54,441 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:10:55,943 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:10:59,379 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:02,182 basehttp 15300 20936 "GET / HTTP/1.1" 200 173251
INFO 2021-01-02 00:11:04,398 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:05,925 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:13,483 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:14,446 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:15,939 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:23,480 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:24,548 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:26,029 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:33,449 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:34,401 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:36,025 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:43,442 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:44,427 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:45,994 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:53,467 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:11:54,478 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:11:56,040 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:03,414 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:04,435 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:05,983 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:13,445 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:14,441 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:16,017 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:23,461 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:24,404 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:26,040 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:33,426 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:34,439 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:36,053 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:43,429 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:44,448 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:46,044 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:53,423 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:12:54,425 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:12:56,029 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:03,446 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:04,441 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:06,019 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:13,428 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:14,448 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:16,056 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:23,411 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:24,373 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:26,046 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:33,418 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:34,429 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:36,027 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:43,403 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:44,387 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:46,038 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:53,417 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:13:54,419 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:13:56,056 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:03,414 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:04,414 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:06,036 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:13,439 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:14,448 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:16,064 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:23,461 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:24,428 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:26,099 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:33,471 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:34,432 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:36,074 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:43,432 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:44,418 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:46,066 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:53,383 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:14:54,472 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:14:56,081 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:03,355 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:04,382 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:06,069 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:13,396 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:14,379 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:16,097 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:23,436 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:24,417 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:26,082 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:33,448 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:34,404 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:36,163 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:43,437 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:44,480 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:46,136 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:53,460 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:15:54,454 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:15:56,086 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:16:03,440 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:16:04,424 basehttp 15300 20936 "GET /live/2 HTTP/1.1" 200 286
INFO 2021-01-02 00:16:06,106 basehttp 15300 18288 "GET /live/0 HTTP/1.1" 200 546
INFO 2021-01-02 00:16:12,532 basehttp 15300 20936 "GET /live/0 HTTP/1.1" 200 546
